2353,0,1
2353,1,1
2353,7,1
2353,33,1
2354,4,1
2354,33,1
2355,4,1
2355,13,1
2355,59,1
2356,5,1
2356,59,1
2357,4,1
2357,7,1
2357,13,1
2357,59,1
2358,0,1
2358,7,1
2358,16,1
2358,59,1
2359,10,1
2359,14,1
2359,59,1
2360,1,1
2360,3,1
2360,7,1
2360,59,1
2361,1,1
2361,3,1
2361,7,1
2361,57,1
2362,4,1
2362,7,1
2362,59,1
2363,7,1
2363,59,1
2364,7,1
2364,59,1
2365,7,1
2365,59,1
2366,7,1
2366,59,1
2367,4,1
2367,94,1
2368,7,1
2368,54,1
2369,7,1
2369,15,1
2369,59,1
2370,7,1
2370,54,1
2371,7,1
2371,59,1
2372,7,1
2372,17,1
2372,59,1
2373,7,1
2373,59,1
2374,7,1
2374,13,1
2374,59,1
2375,4,1
2375,7,1
2375,54,1
2376,7,1
2376,94,1
2377,15,1
2377,94,1
2378,4,1
2378,7,1
2378,94,1
2379,10,1
2379,14,1
2379,94,1
2380,1,1
2380,3,1
2380,53,1
2381,1,1
2381,3,1
2381,14,1
2381,47,1
2382,10,1
2382,53,1
2383,10,1
2383,31,1
2384,7,1
2384,8,1
2384,47,1
2385,10,1
2385,14,1
2385,56,1
2386,10,1
2386,14,1
2386,47,1
2387,10,1
2387,14,1
2387,33,1
2388,0,1
2388,4,1
2388,47,1
2389,4,1
2389,5,1
2389,47,1
2390,10,1
2390,55,1
2391,10,1
2391,47,1
2392,10,1
2392,31,1
2393,10,1
2393,19,1
2394,4,1
2394,47,1
2395,10,1
2395,47,1
2396,10,1
2396,47,1
2397,7,1
2397,47,1
2398,12,1
2398,47,1
2399,0,1
2399,4,1
2399,13,1
2399,15,1
2399,47,1
2400,4,1
2400,13,1
2400,47,1
2401,1,1
2401,4,1
2401,47,1
2402,1,1
2402,4,1
2402,24,1
2403,4,1
2403,47,1
2404,4,1
2404,47,1
2405,7,1
2405,47,1
2406,0,1
2406,12,1
2406,15,1
2406,47,1
2407,0,1
2407,16,1
2407,47,1
2408,1,1
2408,47,1
2409,4,1
2409,17,1
2409,47,1
2410,7,1
2410,15,1
2410,94,1
2411,7,1
2411,54,1
2412,7,1
2412,13,1
2412,59,1
2413,4,1
2413,13,1
2413,59,1
2414,4,1
2414,10,1
2414,15,1
2414,18,1
2415,4,1
2415,59,1
2416,4,1
2416,13,1
2416,94,1
2417,7,1
2417,59,1
2418,0,1
2418,4,1
2418,59,1
2419,7,1
2419,10,1
2419,15,1
2419,40,1
2420,7,1
2420,59,1
2421,0,1
2421,15,1
2421,94,1
2422,4,1
2422,13,1
2422,94,1
2423,4,1
2423,59,1
2424,7,1
2424,54,1
2425,6,1
2425,59,1
2426,2,1
2426,14,1
2426,38,1
2427,4,1
2427,13,1
2427,94,1
2428,13,1
2428,94,1
2429,4,1
2429,14,1
2429,94,1
2430,4,1
2430,59,1
2431,4,1
2431,94,1
2432,7,1
2432,94,1
2433,4,1
2433,13,1
2433,94,1
2434,7,1
2434,59,1
2435,4,1
2435,7,1
2435,94,1
2436,15,1
2436,94,1
2437,4,1
2437,7,1
2437,13,1
2437,94,1
2438,4,1
2438,94,1
2439,7,1
2439,94,1
2440,4,1
2440,54,1
2441,4,1
2441,13,1
2441,94,1
2442,5,1
2442,38,1
2443,7,1
2443,29,1
2444,10,1
2444,33,1
2445,10,1
2445,23,1
2446,10,1
2446,22,1
2447,10,1
2447,19,1
2448,10,1
2448,85,1
2449,4,1
2449,29,1
2450,10,1
2450,56,1
2451,7,1
2451,39,1
2452,7,1
2452,55,1
2453,7,1
2453,27,1
2454,7,1
2454,15,1
2454,27,1
2455,0,1
2455,7,1
2455,55,1
2456,0,1
2456,10,1
2456,14,1
2456,45,1
2457,14,1
2457,81,1
2458,0,1
2458,14,1
2458,15,1
2458,17,1
2458,38,1
2459,0,1
2459,1,1
2459,14,1
2459,21,1
2460,0,1
2460,14,1
2460,44,1
2461,0,1
2461,14,1
2461,39,1
2462,0,1
2462,14,1
2462,38,1
2463,0,1
2463,14,1
2463,58,1
2464,0,1
2464,14,1
2464,80,1
2465,0,1
2465,83,1
2466,0,1
2466,55,1
2467,7,1
2467,81,1
2468,1,1
2468,81,1
2469,6,1
2469,59,1
2470,4,1
2470,94,1
2471,0,1
2471,5,1
2471,7,1
2471,15,1
2471,94,1
2472,7,1
2472,94,1
2473,4,1
2473,5,1
2473,15,1
2473,59,1
2474,4,1
2474,54,1
2475,7,1
2475,59,1
2476,4,1
2476,59,1
2477,7,1
2477,94,1
2478,7,1
2478,59,1
2479,10,1
2479,94,1
2480,0,1
2480,14,1
2480,94,1
2481,10,1
2481,15,1
2481,50,1
2482,7,1
2482,15,1
2482,24,1
2483,4,1
2483,22,1
2484,10,1
2484,14,1
2484,15,1
2484,40,1
2485,10,1
2485,14,1
2485,15,1
2485,50,1
2486,4,1
2486,94,1
2487,4,1
2487,7,1
2487,13,1
2487,59,1
2488,7,1
2488,59,1
2489,4,1
2489,13,1
2489,94,1
2490,2,1
2490,3,1
2490,94,1
2491,7,1
2491,10,1
2491,94,1
2492,5,1
2492,15,1
2492,94,1
2493,7,1
2493,54,1
2494,7,1
2494,59,1
2495,7,1
2495,94,1
2496,11,1
2496,42,1
2497,2,1
2497,3,1
2497,94,1
2498,4,1
2498,94,1
2499,0,1
2499,5,1
2499,94,1
2500,7,1
2500,13,1
2500,59,1
2501,7,1
2501,13,1
2501,94,1
2502,0,1
2502,14,1
2502,15,1
2502,94,1
2503,4,1
2503,13,1
2503,94,1
2504,7,1
2504,59,1
2505,4,1
2505,94,1
2506,7,1
2506,59,1
2507,7,1
2507,20,1
2508,4,1
2508,7,1
2508,54,1
2509,14,1
2509,54,1
2510,7,1
2510,59,1
2511,5,1
2511,94,1
2512,4,1
2512,13,1
2512,94,1
2513,0,1
2513,4,1
2513,23,1
2514,12,1
2514,94,1
2515,4,1
2515,94,1
2516,7,1
2516,13,1
2516,59,1
2517,4,1
2517,5,1
2517,15,1
2517,94,1
2518,4,1
2518,94,1
2519,7,1
2519,59,1
2520,4,1
2520,7,1
2520,13,1
2520,94,1
2521,7,1
2521,59,1
2522,4,1
2522,13,1
2522,59,1
2523,7,1
2523,94,1
2524,4,1
2524,19,1
2525,7,1
2525,13,1
2525,14,1
2525,54,1
2526,6,1
2526,59,1
2527,4,1
2527,7,1
2527,59,1
2528,4,1
2528,13,1
2528,94,1
2529,4,1
2529,94,1
2530,4,1
2530,94,1
2531,0,1
2531,14,1
2531,15,1
2531,94,1
2532,4,1
2532,59,1
2533,1,1
2533,14,1
2533,27,1
2534,7,1
2534,59,1
2535,6,1
2535,59,1
2536,5,1
2536,15,1
2536,94,1
2537,4,1
2537,10,1
2537,94,1
2538,7,1
2538,59,1
2539,15,1
2539,59,1
2540,7,1
2540,20,1
2541,7,1
2541,94,1
2542,7,1
2542,59,1
2543,7,1
2543,73,1
2544,0,1
2544,10,1
2544,14,1
2544,86,1
2545,0,1
2545,10,1
2545,14,1
2545,47,1
2546,1,1
2546,14,1
2546,84,1
2547,0,1
2547,5,1
2547,31,1
2548,0,1
2548,1,1
2548,10,1
2548,15,1
2548,94,1
2549,4,1
2549,54,1
2550,7,1
2550,94,1
2551,7,1
2551,13,1
2551,59,1
2552,7,1
2552,13,1
2552,59,1
2553,4,1
2553,8,1
2553,94,1
2554,4,1
2554,94,1
2555,7,1
2555,59,1
2556,0,1
2556,20,1
2557,4,1
2557,7,1
2557,13,1
2557,59,1
2558,6,1
2558,7,1
2558,59,1
2559,0,1
2559,1,1
2559,8,1
2559,14,1
2559,94,1
2560,4,1
2560,13,1
2560,94,1
2561,7,1
2561,59,1
2562,4,1
2562,9,1
2562,15,1
2562,59,1
2563,7,1
2563,28,1
2564,10,1
2564,13,1
2564,78,1
2565,10,1
2565,43,1
2566,10,1
2566,67,1
2567,10,1
2567,67,1
2568,10,1
2568,35,1
2569,10,1
2569,68,1
2570,7,1
2570,37,1
2571,0,1
2571,1,1
2571,14,1
2571,83,1
2572,0,1
2572,1,1
2572,14,1
2572,45,1
2573,0,1
2573,1,1
2573,14,1
2573,85,1
2574,0,1
2574,1,1
2574,14,1
2574,53,1
2575,10,1
2575,87,1
2576,10,1
2576,56,1
2577,10,1
2577,73,1
2578,10,1
2578,67,1
2579,10,1
2579,87,1
2580,10,1
2580,71,1
2581,10,1
2581,68,1
2582,10,1
2582,49,1
2583,10,1
2583,63,1
2584,10,1
2584,49,1
2585,10,1
2585,69,1
2586,10,1
2586,84,1
2587,10,1
2587,14,1
2587,41,1
2588,4,1
2588,10,1
2588,11,1
2588,14,1
2588,46,1
2589,14,1
2589,51,1
2590,4,1
2590,6,1
2590,29,1
2591,14,1
2591,62,1
2592,14,1
2592,70,1
2593,0,1
2593,14,1
2593,16,1
2593,70,1
2594,14,1
2594,41,1
2595,10,1
2595,14,1
2595,42,1
2596,14,1
2596,42,1
2597,14,1
2597,42,1
2598,14,1
2598,42,1
2599,10,1
2599,14,1
2599,29,1
2600,16,1
2600,43,1
2601,16,1
2601,56,1
2602,4,1
2602,13,1
2602,94,1
2603,7,1
2603,14,1
2603,15,1
2603,94,1
2604,7,1
2604,59,1
2605,7,1
2605,94,1
2606,4,1
2606,7,1
2606,13,1
2606,59,1
2607,7,1
2607,15,1
2607,94,1
2608,6,1
2608,94,1
2609,7,1
2609,94,1
2610,7,1
2610,13,1
2610,94,1
2611,7,1
2611,54,1
2612,4,1
2612,13,1
2612,14,1
2612,59,1
2613,7,1
2613,94,1
2614,4,1
2614,94,1
2615,4,1
2615,7,1
2615,94,1
2616,4,1
2616,7,1
2616,59,1
2617,7,1
2617,12,1
2617,59,1
2618,2,1
2618,3,1
2618,94,1
2619,7,1
2619,15,1
2619,94,1
2620,6,1
2620,94,1
2621,4,1
2621,94,1
2622,7,1
2622,59,1
2623,0,1
2623,5,1
2623,13,1
2623,59,1
2624,6,1
2624,54,1
2625,4,1
2625,94,1
2626,7,1
2626,54,1
2627,4,1
2627,59,1
2628,4,1
2628,7,1
2628,13,1
2628,59,1
2629,14,1
2629,54,1
2630,0,1
2630,4,1
2630,14,1
2630,15,1
2630,31,1
2631,2,1
2631,4,1
2631,94,1
2632,0,1
2632,14,1
2632,17,1
2632,94,1
2633,7,1
2633,94,1
2634,7,1
2634,59,1
2635,7,1
2635,13,1
2635,32,1
2636,7,1
2636,59,1
2637,4,1
2637,94,1
2638,15,1
2638,94,1
2639,13,1
2639,59,1
2640,3,1
2640,4,1
2640,94,1
2641,10,1
2641,94,1
2642,7,1
2642,94,1
2643,7,1
2643,94,1
2644,10,1
2644,15,1
2644,94,1
2645,7,1
2645,94,1
2646,4,1
2646,13,1
2646,59,1
2647,4,1
2647,10,1
2647,86,1
2648,4,1
2648,10,1
2648,33,1
2649,4,1
2649,94,1
2650,10,1
2650,15,1
2650,94,1
2651,0,1
2651,1,1
2651,3,1
2651,4,1
2651,94,1
2652,13,1
2652,94,1
2653,0,1
2653,14,1
2653,15,1
2653,94,1
2654,0,1
2654,1,1
2654,4,1
2654,94,1
2655,4,1
2655,13,1
2655,94,1
2656,7,1
2656,94,1
2657,5,1
2657,9,1
2657,42,1
2658,9,1
2658,41,1
2659,7,1
2659,40,1
2660,7,1
2660,30,1
2661,7,1
2661,46,1
2662,7,1
2662,43,1
2663,7,1
2663,64,1
2664,1,1
2664,4,1
2664,24,1
2665,7,1
2665,47,1
2666,0,1
2666,1,1
2666,4,1
2666,47,1
2667,4,1
2667,47,1
2668,0,1
2668,53,1
2669,4,1
2669,7,1
2669,47,1
2670,7,1
2670,84,1
2671,10,1
2671,47,1
2672,0,1
2672,15,1
2672,47,1
2673,4,1
2673,7,1
2673,47,1
2674,7,1
2674,47,1
2675,7,1
2675,47,1
2676,7,1
2676,47,1
2677,4,1
2677,10,1
2677,11,1
2677,47,1
2678,4,1
2678,10,1
2678,40,1
2679,0,1
2679,1,1
2679,53,1
2680,7,1
2680,12,1
2680,47,1
2681,4,1
2681,7,1
2681,53,1
2682,4,1
2682,53,1
2683,4,1
2683,12,1
2683,53,1
2684,15,1
2684,53,1
2685,10,1
2685,53,1
2686,7,1
2686,53,1
2687,0,1
2687,53,1
2688,7,1
2688,29,1
2689,7,1
2689,84,1
2690,4,1
2690,94,1
2691,7,1
2691,54,1
2692,2,1
2692,3,1
2692,94,1
2693,15,1
2693,94,1
2694,0,1
2694,15,1
2694,94,1
2695,5,1
2695,7,1
2695,15,1
2695,44,1
2696,4,1
2696,7,1
2696,59,1
2697,4,1
2697,7,1
2697,59,1
2698,4,1
2698,59,1
2699,4,1
2699,59,1
2700,5,1
2700,12,1
2700,94,1
2701,4,1
2701,94,1
2702,7,1
2702,94,1
2703,4,1
2703,94,1
2704,7,1
2704,59,1
2705,4,1
2705,13,1
2705,94,1
2706,7,1
2706,59,1
2707,6,1
2707,54,1
2708,7,1
2708,92,1
2709,15,1
2709,18,1
2710,4,1
2710,83,1
2711,4,1
2711,10,1
2711,50,1
2712,10,1
2712,43,1
2713,10,1
2713,64,1
2714,10,1
2714,28,1
2715,10,1
2715,26,1
2716,10,1
2716,30,1
2717,4,1
2717,47,1
2718,10,1
2718,84,1
2719,4,1
2719,80,1
2720,10,1
2720,83,1
2721,10,1
2721,37,1
2722,4,1
2722,45,1
2723,4,1
2723,29,1
2724,4,1
2724,10,1
2724,54,1
2725,4,1
2725,84,1
2726,4,1
2726,85,1
2727,4,1
2727,24,1
2728,4,1
2728,8,1
2728,24,1
2729,4,1
2729,31,1
2730,4,1
2730,32,1
2731,2,1
2731,3,1
2731,23,1
2732,7,1
2732,13,1
2732,54,1
2733,0,1
2733,13,1
2733,15,1
2733,24,1
2734,15,1
2734,22,1
2735,4,1
2735,7,1
2735,85,1
2736,4,1
2736,13,1
2736,94,1
2737,4,1
2737,15,1
2737,94,1
2738,0,1
2738,14,1
2738,94,1
2739,0,1
2739,14,1
2739,23,1
2740,4,1
2740,94,1
2741,2,1
2741,12,1
2741,54,1
2742,4,1
2742,59,1
2743,0,1
2743,15,1
2743,94,1
2744,6,1
2744,94,1
2745,10,1
2745,43,1
2746,0,1
2746,16,1
2746,47,1
2747,0,1
2747,16,1
2747,24,1
2748,0,1
2748,16,1
2748,23,1
2749,0,1
2749,16,1
2749,18,1
2750,15,1
2750,46,1
2751,7,1
2751,26,1
2752,1,1
2752,7,1
2752,95,1
2753,1,1
2753,13,1
2753,23,1
2754,0,1
2754,7,1
2754,95,1
2755,6,1
2755,94,1
2756,7,1
2756,59,1
2757,0,1
2757,10,1
2757,15,1
2757,94,1
2758,14,1
2758,15,1
2758,94,1
2759,3,1
2759,4,1
2759,94,1
2760,4,1
2760,7,1
2760,94,1
2761,7,1
2761,59,1
2762,7,1
2762,94,1
2763,7,1
2763,94,1
2764,13,1
2764,16,1
2764,54,1
2765,4,1
2765,13,1
2765,59,1
2766,0,1
2766,15,1
2766,94,1
2767,4,1
2767,94,1
2768,4,1
2768,13,1
2768,59,1
2769,4,1
2769,59,1
2770,7,1
2770,59,1
2771,15,1
2771,94,1
2772,15,1
2772,94,1
2773,5,1
2773,7,1
2773,94,1
2774,4,1
2774,13,1
2774,59,1
2775,7,1
2775,12,1
2775,94,1
2776,7,1
2776,94,1
2777,3,1
2777,47,1
2778,7,1
2778,71,1
2779,7,1
2779,61,1
2780,4,1
2780,7,1
2780,32,1
2781,7,1
2781,15,1
2781,22,1
2782,1,1
2782,14,1
2782,15,1
2782,81,1
2783,7,1
2783,86,1
2784,10,1
2784,27,1
2785,10,1
2785,38,1
2786,10,1
2786,85,1
2787,15,1
2787,28,1
2788,2,1
2788,11,1
2788,44,1
2789,4,1
2789,7,1
2789,94,1
2790,6,1
2790,86,1
2791,4,1
2791,94,1
2792,4,1
2792,7,1
2792,94,1
2793,7,1
2793,45,1
2794,4,1
2794,11,1
2794,26,1
2795,4,1
2795,94,1
2796,4,1
2796,94,1
2797,7,1
2797,83,1
2798,4,1
2798,10,1
2798,84,1
2799,10,1
2799,33,1
2800,7,1
2800,19,1
2801,4,1
2801,25,1
2802,1,1
2802,15,1
2802,58,1
2803,0,1
2803,7,1
2803,8,1
2803,13,1
2803,37,1
2804,7,1
2804,12,1
2804,13,1
2804,59,1
2805,4,1
2805,63,1
2806,7,1
2806,12,1
2806,13,1
2806,22,1
2807,2,1
2807,3,1
2807,19,1
2808,7,1
2808,11,1
2808,46,1
2809,10,1
2809,37,1
2810,0,1
2810,1,1
2810,4,1
2810,31,1
2811,0,1
2811,1,1
2811,4,1
2811,31,1
2812,0,1
2812,15,1
2812,94,1
2813,7,1
2813,94,1
2814,4,1
2814,94,1
2815,4,1
2815,13,1
2815,59,1
2816,7,1
2816,13,1
2816,94,1
2817,3,1
2817,4,1
2817,94,1
2818,7,1
2818,94,1
2819,4,1
2819,13,1
2819,94,1
2820,4,1
2820,94,1
2821,7,1
2821,16,1
2821,94,1
2822,4,1
2822,94,1
2823,0,1
2823,7,1
2823,59,1
2824,0,1
2824,7,1
2824,94,1
2825,7,1
2825,13,1
2825,94,1
2826,1,1
2826,58,1
2827,17,1
2827,82,1
2828,4,1
2828,16,1
2828,86,1
2829,10,1
2829,12,1
2829,22,1
2830,1,1
2830,2,1
2830,3,1
2830,71,1
2831,10,1
2831,14,1
2831,24,1
2832,10,1
2832,14,1
2832,81,1
2833,10,1
2833,15,1
2833,85,1
2834,10,1
2834,15,1
2834,47,1
2835,7,1
2835,78,1
2836,0,1
2836,1,1
2836,30,1
2837,7,1
2837,13,1
2837,94,1
2838,4,1
2838,94,1
2839,7,1
2839,94,1
2840,6,1
2840,59,1
2841,7,1
2841,13,1
2841,59,1
2842,7,1
2842,59,1
2843,0,1
2843,5,1
2843,7,1
2843,94,1
2844,4,1
2844,59,1
2845,4,1
2845,7,1
2845,94,1
2846,4,1
2846,85,1
2847,0,1
2847,1,1
2847,14,1
2847,15,1
2847,31,1
2848,5,1
2848,15,1
2848,37,1
2849,4,1
2849,47,1
2850,7,1
2850,13,1
2850,29,1
2851,7,1
2851,13,1
2851,73,1
2852,17,1
2852,58,1
2853,17,1
2853,25,1
2854,4,1
2854,27,1
2855,0,1
2855,4,1
2855,81,1
2856,7,1
2856,39,1
2857,4,1
2857,7,1
2857,24,1
2858,7,1
2858,13,1
2858,52,1
2859,7,1
2859,86,1
2860,7,1
2860,37,1
2861,6,1
2861,59,1
2862,7,1
2862,33,1
2863,7,1
2863,83,1
2864,7,1
2864,50,1
2865,11,1
2865,47,1
2866,4,1
2866,13,1
2866,69,1
2867,4,1
2867,68,1
2868,4,1
2868,68,1
2869,7,1
2869,47,1
2870,7,1
2870,15,1
2870,70,1
2871,9,1
2871,52,1
2872,11,1
2872,13,1
2872,16,1
2872,56,1
2873,7,1
2873,13,1
2873,85,1
2874,7,1
2874,13,1
2874,23,1
2875,0,1
2875,16,1
2875,25,1
2876,12,1
2876,86,1
2877,4,1
2877,11,1
2877,28,1
2878,0,1
2878,26,1
2879,0,1
2879,50,1
2880,0,1
2880,30,1
2881,1,1
2881,7,1
2881,13,1
2881,45,1
2882,0,1
2882,17,1
2882,26,1
2883,5,1
2883,15,1
2883,20,1
2884,3,1
2884,4,1
2884,23,1
2885,7,1
2885,81,1
2886,7,1
2886,29,1
2887,0,1
2887,5,1
2887,15,1
2887,53,1
2888,7,1
2888,77,1
2889,7,1
2889,59,1
2890,7,1
2890,94,1
2891,7,1
2891,94,1
2892,4,1
2892,7,1
2892,94,1
2893,4,1
2893,13,1
2893,54,1
2894,5,1
2894,7,1
2894,94,1
2895,7,1
2895,94,1
2896,0,1
2896,94,1
2897,7,1
2897,94,1
2898,7,1
2898,15,1
2898,42,1
2899,1,1
2899,8,1
2899,14,1
2899,37,1
2900,7,1
2900,13,1
2900,82,1
2901,1,1
2901,7,1
2901,29,1
2902,11,1
2902,81,1
2903,7,1
2903,16,1
2903,53,1
2904,4,1
2904,33,1
2905,10,1
2905,15,1
2905,94,1
2906,7,1
2906,94,1
2907,7,1
2907,10,1
2907,94,1
2908,4,1
2908,7,1
2908,94,1
2909,4,1
2909,13,1
2909,94,1
2910,7,1
2910,94,1
2911,7,1
2911,54,1
2912,6,1
2912,46,1
2913,10,1
2913,15,1
2913,31,1
2914,15,1
2914,28,1
2915,6,1
2915,80,1
2916,0,1
2916,5,1
2916,14,1
2916,53,1
2917,0,1
2917,5,1
2917,14,1
2917,31,1
2918,1,1
2918,2,1
2918,9,1
2918,24,1
2919,7,1
2919,45,1
2920,0,1
2920,37,1
2921,0,1
2921,33,1
2922,0,1
2922,38,1
2923,10,1
2923,15,1
2923,47,1
2924,0,1
2924,28,1
2925,7,1
2925,59,1
2926,10,1
2926,94,1
2927,7,1
2927,94,1
2928,4,1
2928,94,1
2929,13,1
2929,59,1
2930,4,1
2930,94,1
2931,0,1
2931,1,1
2931,2,1
2931,54,1
2932,7,1
2932,94,1
2933,6,1
2933,94,1
2934,4,1
2934,7,1
2934,59,1
2935,4,1
2935,13,1
2935,94,1
2936,15,1
2936,94,1
2937,7,1
2937,94,1
2938,6,1
2938,94,1
2939,15,1
2939,59,1
2940,7,1
2940,20,1
2941,7,1
2941,94,1
2942,7,1
2942,36,1
2943,4,1
2943,77,1
2944,4,1
2944,10,1
2944,31,1
2945,4,1
2945,37,1
2946,15,1
2946,83,1
2947,10,1
2947,29,1
2948,10,1
2948,53,1
2949,10,1
2949,84,1
2950,5,1
2950,7,1
2950,33,1
2951,0,1
2951,7,1
2951,22,1
2952,10,1
2952,37,1
2953,4,1
2953,89,1
2954,4,1
2954,13,1
2954,89,1
2955,10,1
2955,14,1
2955,83,1
2956,17,1
2956,25,1
2957,10,1
2957,53,1
2958,10,1
2958,24,1
2959,4,1
2959,25,1
2960,0,1
2960,7,1
2960,37,1
2961,4,1
2961,7,1
2961,17,1
2961,64,1
2962,4,1
2962,31,1
2963,14,1
2963,80,1
2964,4,1
2964,14,1
2964,53,1
2965,2,1
2965,3,1
2965,38,1
2966,4,1
2966,7,1
2966,16,1
2966,41,1
2967,1,1
2967,37,1
2968,4,1
2968,7,1
2968,17,1
2968,39,1
2969,7,1
2969,63,1
2970,4,1
2970,85,1
2971,4,1
2971,81,1
2972,4,1
2972,86,1
2973,4,1
2973,53,1
2974,4,1
2974,23,1
2975,12,1
2975,13,1
2975,15,1
2975,32,1
2976,4,1
2976,7,1
2976,23,1
2977,4,1
2977,13,1
2977,18,1
2978,7,1
2978,29,1
2979,4,1
2979,37,1
2980,4,1
2980,16,1
2980,25,1
2981,7,1
2981,94,1
2982,7,1
2982,94,1
2983,4,1
2983,94,1
2984,7,1
2984,16,1
2984,94,1
2985,2,1
2985,3,1
2985,59,1
2986,15,1
2986,94,1
2987,15,1
2987,94,1
2988,4,1
2988,94,1
2989,10,1
2989,14,1
2989,35,1
2990,7,1
2990,35,1
2991,4,1
2991,7,1
2991,32,1
2992,4,1
2992,11,1
2992,68,1
2993,0,1
2993,7,1
2993,16,1
2993,30,1
2994,15,1
2994,23,1
2995,15,1
2995,54,1
2996,7,1
2996,54,1
2997,16,1
2997,39,1
2998,4,1
2998,7,1
2998,24,1
2999,7,1
2999,29,1
3000,7,1
3000,58,1
3001,1,1
3001,4,1
3001,14,1
3001,86,1
3002,7,1
3002,53,1
3003,4,1
3003,53,1
3004,7,1
3004,13,1
3004,28,1
3005,17,1
3005,58,1
3006,15,1
3006,28,1
3007,4,1
3007,50,1
3008,6,1
3008,59,1
3009,7,1
3009,94,1
3010,7,1
3010,94,1
3011,7,1
3011,14,1
3011,59,1
3012,10,1
3012,13,1
3012,94,1
3013,0,1
3013,15,1
3013,94,1
3014,4,1
3014,7,1
3014,94,1
3015,6,1
3015,94,1
3016,10,1
3016,29,1
3017,4,1
3017,66,1
3018,4,1
3018,24,1
3019,4,1
3019,51,1
3020,7,1
3020,48,1
3021,7,1
3021,53,1
3022,7,1
3022,16,1
3022,45,1
3023,7,1
3023,30,1
3024,7,1
3024,17,1
3024,80,1
3025,7,1
3025,13,1
3025,53,1
3026,7,1
3026,35,1
3027,4,1
3027,63,1
3028,4,1
3028,13,1
3028,35,1
3029,7,1
3029,86,1
3030,4,1
3030,13,1
3030,46,1
3031,7,1
3031,23,1
3032,15,1
3032,53,1
3033,15,1
3033,84,1
3034,7,1
3034,13,1
3034,31,1
3035,0,1
3035,1,1
3035,4,1
3035,5,1
3035,24,1
3036,7,1
3036,31,1
3037,7,1
3037,13,1
3037,31,1
3038,0,1
3038,7,1
3038,32,1
3039,4,1
3039,7,1
3039,13,1
3039,32,1
3040,7,1
3040,86,1
3041,7,1
3041,86,1
3042,7,1
3042,86,1
3043,7,1
3043,47,1
3044,0,1
3044,15,1
3044,94,1
3045,2,1
3045,3,1
3045,4,1
3045,94,1
3046,7,1
3046,94,1
3047,7,1
3047,94,1
3048,7,1
3048,13,1
3048,16,1
3048,94,1
3049,7,1
3049,94,1
3050,10,1
3050,80,1
3051,4,1
3051,23,1
3052,9,1
3052,70,1
3053,7,1
3053,13,1
3053,17,1
3053,35,1
3054,4,1
3054,33,1
3055,4,1
3055,7,1
3055,94,1
3056,7,1
3056,94,1
3057,7,1
3057,41,1
3058,7,1
3058,94,1
3059,7,1
3059,94,1
3060,4,1
3060,7,1
3060,94,1
3061,4,1
3061,31,1
3062,4,1
3062,54,1
3063,4,1
3063,95,1
3064,4,1
3064,92,1
3065,7,1
3065,16,1
3065,34,1
3066,7,1
3066,81,1
3067,6,1
3067,63,1
3068,0,1
3068,16,1
3068,45,1
3069,7,1
3069,24,1
3070,0,1
3070,1,1
3070,60,1
3071,4,1
3071,93,1
3072,7,1
3072,31,1
3073,6,1
3073,11,1
3073,24,1
3074,7,1
3074,16,1
3074,44,1
3075,4,1
3075,13,1
3075,82,1
3076,7,1
3076,94,1
3077,4,1
3077,94,1
3078,7,1
3078,15,1
3078,94,1
3079,7,1
3079,94,1
3080,12,1
3080,94,1
3081,7,1
3081,94,1
3082,5,1
3082,7,1
3082,12,1
3082,79,1
3083,7,1
3083,80,1
3084,0,1
3084,1,1
3084,8,1
3084,56,1
3085,7,1
3085,16,1
3085,73,1
3086,7,1
3086,13,1
3086,94,1
3087,4,1
3087,7,1
3087,14,1
3087,94,1
3088,3,1
3088,4,1
3088,94,1
3089,7,1
3089,94,1
3090,2,1
3090,3,1
3090,11,1
3090,94,1
3091,7,1
3091,94,1
3092,7,1
3092,94,1
3093,4,1
3093,7,1
3093,94,1
3094,7,1
3094,94,1
3095,7,1
3095,44,1
3096,0,1
3096,7,1
3096,22,1
3097,1,1
3097,33,1
3098,7,1
3098,80,1
3099,1,1
3099,7,1
3099,36,1
3100,7,1
3100,86,1
3101,17,1
3101,35,1
3102,7,1
3102,43,1
3103,1,1
3103,65,1
3104,7,1
3104,94,1
3105,4,1
3105,7,1
3105,94,1
3106,1,1
3106,4,1
3106,14,1
3106,94,1
3107,7,1
3107,12,1
3107,15,1
3107,94,1
3108,4,1
3108,94,1
3109,7,1
3109,94,1
3110,7,1
3110,94,1
3111,4,1
3111,7,1
3111,94,1
3112,7,1
3112,94,1
3113,6,1
3113,94,1
3114,7,1
3114,94,1
3115,0,1
3115,4,1
3115,5,1
3115,7,1
3115,59,1
3116,7,1
3116,94,1
3117,7,1
3117,94,1
3118,7,1
3118,59,1
3119,6,1
3119,59,1
3120,4,1
3120,94,1
3121,1,1
3121,14,1
3121,96,1
3122,7,1
3122,59,1
3123,7,1
3123,59,1
3124,6,1
3124,94,1
3125,7,1
3125,38,1
3126,7,1
3126,88,1
3127,7,1
3127,16,1
3127,70,1
3128,0,1
3128,24,1
3129,7,1
3129,38,1
3130,4,1
3130,11,1
3130,13,1
3130,63,1
3131,4,1
3131,7,1
3131,38,1
3132,7,1
3132,39,1
3133,7,1
3133,80,1
3134,15,1
3134,33,1
3135,15,1
3135,83,1
3136,10,1
